2020-10-04 23:59:56,b'TimiOmotoso',"b'\xe2\x80\x9c209,807 deaths US\xe2\x80\x9d #COVID19 #Coronavirus 10/4/20 #NeverForget \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf'"
2020-10-04 23:21:16,b'nellaiseemai',"b'@CBSNews More than 200,000 people died. Those were given no chance to see their close relatives one last time and v\xe2\x80\xa6 https://t.co/YSQNVWq3SH'"
2020-10-04 23:21:11,b'rkd993',"b'@TheTeetering Worse, he\xe2\x80\x99s still out there spreading #CoronaVirus https://t.co/89MU4jUoQO'"
2020-10-04 23:20:55,b'AngelicaIsMad',b'@realDonaldTrump Never in my life has a president call people of his country that he is supposed to serve as fans.\xe2\x80\xa6 https://t.co/4lfeohGh8V'
2020-10-04 23:20:50,b'diverdown48',b'and the fact he knew it was a deadly virus before there were any American deaths #virus #SocialDistance #BeSafe\xe2\x80\xa6 https://t.co/jxK9ge5i7H'
2020-10-04 23:20:48,b'kuantancurls',"b""@guardian Aw  hen, ye shuild watch Scotland's #CoronaVirus briefings,  Monday tae Friday, 12:15.\n\n#ListenTaeNicola\xe2\x80\xa6 https://t.co/oubm0rBzE6"""
2020-10-04 23:20:25,b'MsLindaLopresti',"b""How #DonaldTrump's #coronavirus diagnosis has upended the US election and threatened America's national security. L\xe2\x80\xa6 https://t.co/cmGr1BkJn2"""
2020-10-04 23:20:23,b'Aimen_Kashmiri',"b'Azad Jammu and #Kashmir is going to lock down again amid a spike in #coronavirus infections, AJK Prime Minister Raj\xe2\x80\xa6 https://t.co/xu2IazLOdh'"
2020-10-04 23:20:21,b'Girrali',"b'Sigh, media stunts.  Dude, your Secret Service staff could infect you with ""another strain"" of the virus\xe2\x80\xa6 https://t.co/FLuOF9fYWd'"
2020-10-04 23:20:17,b'GerardCarelli',b'@clairecmc @cnnbrk &amp; @MSNBC should continue covering the real stories and ignore #POTUS joy rides.\xe2\x80\xa6 https://t.co/EbNhX8WCjz'
2020-10-04 23:20:17,b'kr3at',"b'New York reports 9 new cases bringing total confirmed cases there to 499,260 and 33,300 total deaths, with 1,226 ne\xe2\x80\xa6 https://t.co/pLBcGZdmvi'"
2020-10-04 23:20:04,b'sunnykobe',b'Narcissistic imbecile! Could care less about others catching the #coronavirus from him. If he is actually positive.\xe2\x80\xa6 https://t.co/p9QzRssGYu'
2020-10-04 23:19:46,b'arieladkins',"b'@BreitbartNews If #MikeDeWine was listening from the beginning, he would know that #debraburks said #masks is not t\xe2\x80\xa6 https://t.co/57FaWfBdTb'"
2020-10-04 23:19:34,b'NewsThaivisa',b'Irish health chiefs recommend return to full lockdown: sources https://t.co/PtFGBdpehx #ireland #coronavirus\xe2\x80\xa6 https://t.co/YKGqtXqCNO'
2020-10-04 23:19:33,b'AustinsGBG',"b'He created an alter ego of a strong, rich, business savvy man to win the presidency. Now that he has #COVID19, how\xe2\x80\xa6 https://t.co/5JVjT270E3'"
2020-10-04 23:19:20,b'LoloThom',b'Everyone on twitter since the beginning of the pandemic.\n#COVID19 #coronavirus #ScienceTwitter https://t.co/gumvFQhhty'
2020-10-04 23:19:12,b'AlvondaHoward',b'@Craig_A_Spencer @MSignorile that exactly what #Impeached #POTUS @realDonaldTrump did -#Sunday #Coronavirus Cases=7\xe2\x80\xa6 https://t.co/SyOzPyTH5V'
2020-10-04 23:19:12,b'NewsMedical',"b'@andrewjpage Shedding light on origin, transmission, spread of COVID-19 in Norfolk https://t.co/lZRFXpL9yb \n@PHE_uk\xe2\x80\xa6 https://t.co/GufxAqeNCF'"
2020-10-04 23:19:03,b'Twitlertwit',b'Crimes against Humanity https://t.co/cEYdSzj0B4 via @YouTube What do you really know about #PCR test?  #COVID19 #coronavirus'
2020-10-04 23:18:59,b'NewsMedical',"b'@EvelienAdri Shedding light on origin, transmission, spread of COVID-19 in Norfolk https://t.co/lZRFXpL9yb \n@PHE_uk\xe2\x80\xa6 https://t.co/BoX3y67EsR'"
2020-10-04 23:18:49,b'SamBergerShow',"b'After today, I see no issues with Joe running negative ads. \n\nFire em up. \n\n#TrumpCovid #Trump #COVIDIOTS\xe2\x80\xa6 https://t.co/u1VFKZ6NFc'"
2020-10-04 23:18:48,b'NewsMedical',b'@leomrtns @andrewjpage @ae_mather @Justin_OGrady @thanhleviet @happy_khan @Gemma_L_Kay @ThisIsAlp Shedding light on\xe2\x80\xa6 https://t.co/Py5CvkPG4A'
2020-10-04 23:18:47,b'pdjmoo',"b'The \'Empty Suit"" forever the showman.\n\xf0\x9f\x94\xb4 US President Donald Trump makes \'surprise visit\' to supporters outside hosp\xe2\x80\xa6 https://t.co/7kWnJbyfW5'"
2020-10-04 23:18:47,b'TheCyberPost1',b'Ransomware Attacks Slows Down AstraZeneca Coronavirus Clinical Trial\n\nhttps://t.co/BRy3wpOG49\n\n#Ransomware\xe2\x80\xa6 https://t.co/nGw8zTRk6G'
2020-10-04 23:18:46,b'DevonHeinen',b'#BREAKING (via WH press pool)\nWH Press Sec Kayleigh McEnany refuses to answer if #Trump tested positive for\xe2\x80\xa6 https://t.co/TYtpB3KDIH'
2020-10-04 23:18:35,b'Pooks_rutherfor',b'@catherireland @thedailybeast @McnellisWilliam #MySentimentsExactly\nOn Friday my family buried our 87 year old aunt\xe2\x80\xa6 https://t.co/OcDO0JbzoY'
2020-10-04 23:18:12,b'ChefDee1980',"b'Dr. Reiner, who treated VP Chaney, says Trump\xe2\x80\x99s symptoms are of someone a week into COVID. #trump #coronavirus'"
2020-10-04 23:17:59,b'TheRareGrooves',b'Reposted from @fuck_bigotry universal healthcare for all. #feminism #feminist #universalhealthcare\xe2\x80\xa6 https://t.co/rsSEmEBKCh'
2020-10-04 23:17:54,b'Roadmaster1253',"b""THIS #WHITEHOUSE IS SLOPPY AND DYSFUNCTIONAL IT'S TIME TO GET RID OF #DONALDTRUMP AND HIS DISASTROUS  ADMINISTRATIO\xe2\x80\xa6 https://t.co/5wsUngcx7S"""
2020-10-04 23:17:54,b'tobbitor',b'the Simpsons predicted the whole pandemic procedure in 2010 \xf0\x9f\xa4\xa8\n\nhttps://t.co/xuAl89vSsv\n\n#Coronavirus #COVID19 #Plandemie'
2020-10-04 23:17:51,b'NewsMedical',"b'@medrxivpreprint Shedding light on origin, transmission, spread of COVID-19 in Norfolk https://t.co/lZRFXpL9yb\xe2\x80\xa6 https://t.co/t2Fv0HizwS'"
2020-10-04 23:17:40,b'BeingKimmieToo',"b'Always a reality show stunt with this cosplay POTUS. This video is sickening. I\xe2\x80\x99m now wondering if this corrupt, mo\xe2\x80\xa6 https://t.co/8EGUp7p2DQ'"
2020-10-04 23:17:00,b'Trinitydraco1',b'This is disappointing and painful news. To find out that the president knew he had a positive #coronavirus test but\xe2\x80\xa6 https://t.co/hNh99rUp9e'
2020-10-04 23:16:49,b'PaulSteveSamuel',"b""Why aren't all #coronavirus patients allowed to drive home to see their loved ones like #PigPotus? https://t.co/TvdghIPipa"""
2020-10-04 23:16:22,b'schweitzerakron',b'Bill Barr reports he is still testing negative for the #coronavirus https://t.co/ifJJHheAZo'
2020-10-04 23:16:12,b'GlobalPandemics',b'ALERT: Alexander Zverev\xe2\x80\x99s Illness Puts French Open Health Protocols\nin Focus - Global Pandemic News | #Coronavirus\xe2\x80\xa6 https://t.co/Ok5GBJ76Qk'
2020-10-04 23:16:01,b'def_security',b'\xf0\x9f\x94\xb4 #US President #Trump who was diagnosed with the #coronavirus leaves #WalterReed shortly to greet people that have\xe2\x80\xa6 https://t.co/wW1isSz7ne'
2020-10-04 23:15:50,b'bitcoinconnect',"b""'SNL' returns with Alec Baldwin's Donald Trump taking on Jim Carrey's Joe Biden SEE MORE HERE ==&gt;\xe2\x80\xa6 https://t.co/XgkytRiWsL"""
2020-10-04 23:15:45,b'nomajor_7',b'@BSantarromana Elect #Trump to another 4 years and it will be the breakup of the USA. \n End to a great nation that\xe2\x80\xa6 https://t.co/KWvaHK3adJ'
2020-10-04 23:15:42,b'9JA_Imperialist',"b""You and @MBuhari na 5&amp;6 same MISQUOTE BRIAN una two get, suck blood and shit it on other people's clothes. Old man\xe2\x80\xa6 https://t.co/wWsBbY3qcO"""
2020-10-04 23:15:31,b'wells2020',"b'@sowthpah @PRandallcares He has been diagnosed with #coronavirus. He should not only be wearing a mask, but he also\xe2\x80\xa6 https://t.co/BvBiPztzJ6'"
2020-10-04 23:15:25,b'memenewsdotcom',b'Global #coronavirus cases top 35 million https://t.co/IxIpuObQj0'
2020-10-04 23:15:19,b'NewsMedical',"b'Shedding light on origin, transmission, spread of COVID-19 in Norfolk https://t.co/KdzTnnF58D @PHE_uk\xe2\x80\xa6 https://t.co/XqgemHyn1s'"
2020-10-04 23:15:17,b'SharonCarbine',b'.@gtconway3d: What medical treatment are you getting for #ClaudiaConway! How many of your children have\xe2\x80\xa6 https://t.co/ZTFV9mY935'
2020-10-04 23:15:07,b'pg_swiech',"b""Today's update by @pg_barlow: 13 new coronavirus cases reported in McLean County https://t.co/uVsnKoPETU via\xe2\x80\xa6 https://t.co/cf7EOFdqB0"""
2020-10-04 23:15:04,b'tcmassie',"b'The PPE worn by Secret Service assigned to drive #COVID19-positive #Trump looked ill-fitting, making it nearly wort\xe2\x80\xa6 https://t.co/DDrCXDGZuj'"
2020-10-04 23:15:01,b'GlobalPandemics',b'ALERT: Texas Attorney General Is Accused by Top Aides of Abusing\nHis Office - Global Pandemic News | #Coronavirus\xe2\x80\xa6 https://t.co/u9lQLcjflo'
2020-10-04 23:14:54,b'serkankilic9931',b'\xf0\x9f\x94\xb4 #US President #Trump who was diagnosed with the #coronavirus leaves #WalterReed shortly to greet people that have\xe2\x80\xa6 https://t.co/EJ94bNcktP'
2020-10-04 23:14:50,b'gasolineglamour',"b""Ya know steroids can make you really angry cheeto on reg is a fucking psycho cant imagine how he'll be now #5150 hi\xe2\x80\xa6 https://t.co/5uG2ltOv8Q"""
2020-10-04 23:14:32,b'MichaelOngRisk',"b""Dow futures rise more than 100 points in overnight trading as investors monitor Trump's health\xe2\x80\xa6 https://t.co/OhD2QcPzqk"""
2020-10-04 23:14:25,b'AnonBitcoin',"b""@Breaking911 Liberals are melting down that the fat 74 year old McDonald's eating, diet coke drinking, 2 scoops of\xe2\x80\xa6 https://t.co/2CfRvR7tft"""
2020-10-04 23:14:08,b'KathyCronin007',"b'One of two scenarios:  either 1) #Trump does NOT have #COVID19 &amp; has staged this to divert from #taxes, #debates,\xe2\x80\xa6 https://t.co/MNHzqdCbM2'"
2020-10-04 23:14:01,b'ColinBBaker',b'What kind of anxiety have children gotten after returning to virtual school?\nhttps://t.co/CpB7hIap0f\n#school\xe2\x80\xa6 https://t.co/AquCISe3ha'
2020-10-04 23:13:58,b'Vic_Stone1',b'AG Barr \xe2\x80\x98Reckless\xe2\x80\x99 For Declining To Quarantine After Potential Coronavir... https://t.co/A1pUCkrAVy via @YouTube\xe2\x80\xa6 https://t.co/p8ewh3HJNv'
2020-10-04 23:13:57,b'MF_insaf',"b'If the Doctors @therecount treating @realDonaldTrump discharge him prematurely,\n they will have a lot to answer if\xe2\x80\xa6 https://t.co/WjnnVRroOt'"
2020-10-04 23:13:50,b'PublicAdvocacy',"b""We're still #1 for #COVID19 deaths and cases. \n\n214,571 people lost their life because #TrumpLiedAmericansDied. \n\nO\xe2\x80\xa6 https://t.co/a35gi3ROGH"""
2020-10-04 23:13:46,b'Trinitydraco1',b'They have no business letting the president do this. Treatment with dexamethasone can cause manic episodes. The pat\xe2\x80\xa6 https://t.co/CBr2pvi6ub'
2020-10-04 23:13:32,b'admit2sin',"b'#COVID19: 16,000 #coronavirus cases missed in daily figures after IT error. \xf0\x9f\xa7\x90 \xf0\x9f\x98\xb7 \xe2\x98\xa0\xef\xb8\x8f Not surprised \xf0\x9f\xa4\xa8 #coronavirusuk\xe2\x80\xa6 https://t.co/VrZRBziSLg'"
2020-10-04 23:13:32,b'ORCallen',"b'@robdibble49 Never mind who people hate or not, if you are in proximity of someone sick with #coronavirus, you are\xe2\x80\xa6 https://t.co/e09y4KRSf2'"
2020-10-04 23:13:09,b'vjmahon',"b'@MikeCarlton01 If I have this right the biggest spend in the budget, tax cuts to the wealthy. Not job creation, inf\xe2\x80\xa6 https://t.co/AyFEr94Jd4'"
2020-10-04 23:12:55,b'JanvierChando',"b""Coronavirus: Health chief hails #Africa's fight against Covid-19 https://t.co/SrizWXDkMc #Healthafrica\xe2\x80\xa6 https://t.co/nVB4Z50ery"""
2020-10-04 23:12:53,b'quiscustodis',b'@realDonaldTrump takes pleasure ride in cavalcade around #WalterReed Hospital.\nNot learnt anything from catching\xe2\x80\xa6 https://t.co/hpwBrbOaf0'
2020-10-04 23:12:49,b'GlobalPandemics',"b""ALERT: Israel's Lockdown Feels Pretty Different the Second Time\nAround - Global Pandemic News | #Coronavirus\xe2\x80\xa6 https://t.co/FKxBxKKmhZ"""
2020-10-04 23:12:40,b'sjpetherbridge',b'Researchers looking at whether #commoncold offers some protection from #COVID19\n#COVID__19 #covid #coronavirus\xe2\x80\xa6 https://t.co/Up3c04abEP'
2020-10-04 23:12:38,b'DennisGoris',b'The only issue #Election2020 #coronavirus #TrumpCovid @TIME https://t.co/CVoAZoR2Je'
2020-10-04 23:12:31,b'cogitator99',"b""By the time it is proved that local #lockdowns aren't working it will be too late and Johnson's dithering will have\xe2\x80\xa6 https://t.co/vD360oASmR"""
2020-10-04 23:12:27,b'authenticreel',b'@BeschlossDC Cuz he doesn\xe2\x80\x99t give a DAMN about anyone else.... what a toddler!!! #Trumpbaby #Trump #COVID\xe2\x80\xa6 https://t.co/U64Xcv5aZN'
2020-10-04 23:12:16,b'madvirtualizer',"b'The president left Walter Reed\xe2\x80\x99s presidential suite in a motorcade to wave to supporters, potentially exposing seve\xe2\x80\xa6 https://t.co/klurJD4gPk'"
2020-10-04 23:12:05,b'jshoreboston',b'@abigailmarone @SteveGuest Even @realdonaldtrump is calling it the #Coronavirus now Abigail. Time for you to get up\xe2\x80\xa6 https://t.co/89HRssIxPP'
2020-10-04 23:11:32,b'RayAgua1031',"b'#TrumpVirus #coronavirus He\'s ""nobody"". https://t.co/OTTHEJ3271'"
2020-10-04 23:11:31,b'IAM__Network',b'Hospitals digging in for a long winter as coronavirus patients increase \xe2\x80\x93 The Boston Globe \n\nREAD MORE:\xe2\x80\xa6 https://t.co/ZxU5sgtROS'
2020-10-04 23:11:09,b'BJ01123',"b'Mike Pence should #quarantine\nPence was in close contact with many (Mike Lee, Melania, Kellyanne) who tested positi\xe2\x80\xa6 https://t.co/PmKx6RRzl0'"
2020-10-04 23:11:02,b'DebraISchafer',"b'This physician is correct...it is ""criminal negligence"" that #Trump sat in a car with #SecretService while INFECTED\xe2\x80\xa6 https://t.co/XnnFs94CLg'"
2020-10-04 23:10:40,b'bellafea71',"b""@ComfortablySmug You know as much about ISIS as Trump knows about #COVID19 ... nothing. It's cool that Trump is put\xe2\x80\xa6 https://t.co/5DbHc77WBH"""
2020-10-04 23:10:33,b'TheWedgeLive',"b'#coronavirus PCR positive tests are not ""cases.""\n\nThey amplify tiny old viral fragments in the lab from perfectly h\xe2\x80\xa6 https://t.co/VJmtZecwK7'"
2020-10-04 23:10:27,b'LotusOak2',"b'Lockdown caused more deaths than it saved, a Nobel laureate scientist insists. \n\nhttps://t.co/jfDZEvu2i6\n\n#COVID19 #coronavirus'"
2020-10-04 23:10:27,b'8_steveo',"b'@BreitbartNews #cautionarytale\n\xe2\x80\x9cBill I know this #coronavirus is real, but I really just cannot isolate at all and\xe2\x80\xa6 https://t.co/lpMkymNx6G'"
2020-10-04 23:10:26,b'PharmaNews',b'Improving Trump could return to White House Monday: doctor\n#Coronavirus #Trump \n\nhttps://t.co/q1xcs9Uvvm'
2020-10-04 23:10:25,b'ronanmadigan',b'@CNN very pissed off tonight that @POTUS is even alive.\nTheir dodgy reporting coming back to bite them.\n\n(Don\xe2\x80\x99t for\xe2\x80\xa6 https://t.co/yGUKAhBpXH'
2020-10-04 23:10:24,b'JustmeAnybody',"b'@thedailybeast Americans stayed alone in hospital rooms for weeks, died with no family there. #Trump even makes a m\xe2\x80\xa6 https://t.co/YEoZKpUmsJ'"
2020-10-04 23:10:17,b'justfal516',"b'[COVID-19 Coronavirus outbreak update]\nTotal Cases: 35,376,098\nTotal Deaths: 1,041,251\nMore details:\xe2\x80\xa6 https://t.co/k7kNOYeSTc'"
2020-10-04 23:10:02,b'authenticreel',b'@TheMaine_Event2 @Roc404 @amber_athey To be stuck in an airtight vehicle WITH the person who is infected with\xe2\x80\xa6 https://t.co/ppkUooJFAh'
2020-10-04 23:09:18,b'kr3at',"b'US #CoronaVirus: 7,633,469 cases and 214,593 deaths reported in the United States to date.\n\n31,004 new cases and 31\xe2\x80\xa6 https://t.co/uOilC2ZCx3'"
2020-10-04 23:09:16,b'LightfootInHwd',"b""#JoeBiden put up the ads.  He's not taking #coronavirus seriously and sadly Americans are too stupid to realize we'\xe2\x80\xa6 https://t.co/agzKVs56Es"""
2020-10-04 23:09:13,b'THEshabbs',"b'Trump\'s behaviour the past few days tells you all you need to know about how ""seriously"" he\'s taking this pandemic.\xe2\x80\xa6 https://t.co/pGsQd4aotO'"
2020-10-04 23:08:51,b'threader_app',"b'@AZbeetlebug Hi, you can read this thread from @W7VOA here: https://t.co/op264LQQLO  #coronavirus #COVID19'"
2020-10-04 23:08:41,b'IcePxl',b'1:04 in after this @realDonaldTrump says \xe2\x80\x9cTherapeutics\xe2\x80\x9d it seems a cough has been edited out and so then he gets ov\xe2\x80\xa6 https://t.co/P5f5Y2pzJP'
2020-10-04 23:08:32,b'Graftacus',b'@IvankaTrump Working hard to kill as many Americans as possible! #COVID19 \n#tRUMPknewVoteBlue #WorstPresidentEver\xe2\x80\xa6 https://t.co/hhlzvnOBoW'
2020-10-04 23:08:29,b'madvirtualizer',b'President Trump didn\xe2\x80\x99t disclose a positive result from a rapid test for #Covid19 on Thursday while awaiting the fin\xe2\x80\xa6 https://t.co/wfhRLKPQhn'
2020-10-04 23:08:21,b'RealNLM',"b'"". . . and then Scrooge decided not to take away healthcare coverage from Tiny Tim."" (Unfortunately, that probably\xe2\x80\xa6 https://t.co/6CDFCvqpQC'"
2020-10-04 23:07:59,b'alntal',b'@whitehouse_247 @Yamiche I keep asking who do we assume  #HopeHicks infected @POTUS and not the other way round?\xe2\x80\xa6 https://t.co/k75PGEoUnh'
2020-10-04 23:07:39,b'l_lw7521',b'#SecretService #TrumpCovid #TrumpIsANationalDisgrace #TrumpVirus #coronavirus \nWhy is the Secret Service management\xe2\x80\xa6 https://t.co/U9oADh1Tsg'
2020-10-04 23:07:38,b'Diane__Hagopian',"b'If the US Govt. can hide ET and UFOs from the public for 80+ years, imagine what else they can hide just by running\xe2\x80\xa6 https://t.co/wmxnmiSJ8a'"
2020-10-04 23:07:34,b'GlobalPandemics',"b""ALERT: Attorney General William Barr to self-quarantine 'for now,'\nspokesperson says - Global Pandemic News |\xe2\x80\xa6 https://t.co/804qHwgD4c"""
2020-10-04 23:07:33,b'kirstondo',b'Trump doesn\xe2\x80\x99t deserve protection if he can\xe2\x80\x99t even protect his own citizens. #VoteBlue2020 #SecretService #coronavirus'
2020-10-04 23:07:31,b'Fromgirltogirl',b'\xf0\x9f\x93\xb7 We don\xe2\x80\x99t know if President #Trump will return to the White House on Monday but nonetheless he still needs to quar\xe2\x80\xa6 https://t.co/oVWIiAY5dl'
2020-10-04 23:07:31,b'PickledPat',"b'@tony_fitz @DrZeroCraic #COVID19 #coronavirus \nGraph from Professor Philip Nolan, Chair of the NPHET Irish Epidemio\xe2\x80\xa6 https://t.co/0Cxik5WZO4'"
2020-10-04 23:07:31,b'LeeiaLH',b'\xf0\x9f\x91\x8f\xf0\x9f\x91\x87\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x91\x87\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x91\x87\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\n\nAll 3 of my children   are better after having #COVID19...they experience  all the side affects  but\xe2\x80\xa6 https://t.co/b7vcWIJKKS'
2020-10-04 23:07:17,b'kr3at',"b'Veteran Affairs reports 35 new cases bringing total confirmed cases there to 62,571 and 3,466 total deaths, with 14\xe2\x80\xa6 https://t.co/TmtjQX4mi9'"
2020-10-04 23:07:17,b'LordofWhispers',"b""Well ain't this a bitch.\n#coronavirus #TrumpHasCovid #TrumpTaxes #Thank https://t.co/uB5iV6SIb0"""
2020-10-04 23:07:04,b'ecporkchop13',b'Where are the masks??? Where is the social distancing???? \xf0\x9f\x98\xac\xf0\x9f\x98\xac\xf0\x9f\x98\x90 #pandemic #COVID19 #coronavirus #FortWorthTX\xe2\x80\xa6 https://t.co/1YGp63ieks'
2020-10-04 23:07:04,b'PaulMarin_NYC',b'From the administration that says #Trump is taking the #coronavirus seriously. Please go #vote #Election2020\xe2\x80\xa6 https://t.co/qArTZZenGP'
2020-10-04 23:06:42,b'covid19autostat',"b""This Indian guru's tips to ward off #coronavirus are angering health professionals\nby #Reuters - Mar 18, 2020\n\nThe\xe2\x80\xa6 https://t.co/L47cutexFq"""
2020-10-04 23:06:32,b'chrisgower',b'Everyone ever: if you have #Coronavirus self isolate and stay away from others.\nDonald Trump: I have Coronavirus so\xe2\x80\xa6 https://t.co/rCRwmewBBv'
2020-10-04 23:06:31,b'authenticreel',b'@amber_athey The trip on Maribe One was necessary in order for him to receive vital care....HOWEVER; the ride aroun\xe2\x80\xa6 https://t.co/hxnsxdwOOh'
2020-10-04 23:06:28,b'Trinitydraco1',"b""No one is asking anyone to hide in a basement and it's manipulative to try and play it that way. What we are asking\xe2\x80\xa6 https://t.co/V9cNulL7uO"""
2020-10-04 23:06:17,b'itisNilDesperan',"b'@B52Malmet Making a mockery and disrespecting #coronavirus #COVID19 victims, healthcare workers, his staff, taxpaye\xe2\x80\xa6 https://t.co/h5ph66X8ji'"
2020-10-04 23:06:14,b'rugcernie',b'What if our POTUS had led the way in containing and fighting the #Coronavirus? #NFLSunday'
2020-10-04 23:06:09,b'GetMyGist',"b'@CNN Dear @Pontifex\n\n""No one died FROM #coronavirus."" ~President of #Pathology\n\n#Billionaire Gates declared a virus\xe2\x80\xa6 https://t.co/7W61IDS0XT'"
2020-10-04 23:06:06,b'justmeloripop',b'why the coronaparade if hes going to be discharged tomorrow? absolutely selfish and wreckless! #donaldtrump #coronavirus #covid19'
2020-10-04 23:05:54,b'geegeebythesea',b'https://t.co/mfRlhsDCOK\n\nAttn: @CherokeeNation @CherokeePhoenix @IndianCountry @indianz @IndianAffairs\xe2\x80\xa6 https://t.co/NGAys5mWHY'
2020-10-04 23:05:47,b'LightfootInHwd',"b'Flat broke, not a billionaire, supports #ProudBoys, hides #COVID diagnosis while going to fundraisers up and down I\xe2\x80\xa6 https://t.co/CDWlWCDweS'"
2020-10-04 23:05:47,b'missmonalisa02',"b'He is such a vile subhuman. ""Contagious narcissist goes on joyride for adoration"". \nWhen we are cov19 positive we\'r\xe2\x80\xa6 https://t.co/B7JrnTAcWE'"
2020-10-04 23:05:40,b'RiaSestito',b'San Bernardino County reports 264 new #coronavirus cases and no new deaths Sunday \n\nhttps://t.co/VpvyciyVNA via @mydesert @Report4America'
2020-10-04 23:05:35,b'Moniorti',b'@subsalr Pence HAS TO invoke the #25thAmendment. Trump is a #NationalSecurityRisk and a complete nightmare for ever\xe2\x80\xa6 https://t.co/kVXKPSjuz8'
2020-10-04 23:05:26,b'ReSiStEr4EvA',b'Today we remember the 211k Americans that died due to covid. #COVID19 #coronavirus #TrumpVirusDeathToll210K\xe2\x80\xa6 https://t.co/KfACyTRTRO'
2020-10-04 23:05:16,b'kr3at',"b'New York reports 5 new cases bringing total confirmed cases there to 499,251 and 33,300 total deaths, with 1,217 ne\xe2\x80\xa6 https://t.co/shK2l7lqNh'"
2020-10-04 23:05:01,b'WLSA_GRIT',b'A review of #COVID19 studies reveals a troubling connection between two health crises: #coronavirus and #obesity.\xe2\x80\xa6 https://t.co/oOlVl6slBF'
2020-10-04 23:05:01,b'NewThor',b'day 3-5 bad effects\nday 6 you feel great\nday 7-10 the worst of it.\n#coronavirus'
2020-10-04 23:04:59,b'ninatypewriter',"b""#Coronavirus #COVID19 TRUMP'S COVID JOYRIDE\nFollow my lists:\nDC https://t.co/7iYmgdC1gL\nNY https://t.co/XRWlBh4VMz\xe2\x80\xa6 https://t.co/KSZPIvN0Cj"""
2020-10-04 23:04:57,b'coronatracking1',b'#Coronavirus #COVID19 US Cases by Johns Hopkins CSSE as of 10/04/20 18:04 CDT https://t.co/LjWqprbRBy'
2020-10-04 23:04:50,b'therealLRB',b'Students and staff of @usd497 deserve to be educated and work safely! #allstudentsoneteam #red4ed\xe2\x80\xa6 https://t.co/1EPJTe99sV'
2020-10-04 23:04:49,b'coronatracking1',b'#Coronavirus #COVID19 Global Cases by Johns Hopkins CSSE as of 10/04/20 18:00 CDT https://t.co/a3wrmtAxXk'
2020-10-04 23:04:25,b'NatTremb_',"b""@cnnbrk Here's what Trump doesn't know about protection against #coronavirus He let the Secret Service risk to get\xe2\x80\xa6 https://t.co/xJTEz6nfYw"""
2020-10-04 23:04:24,b'aliensky0',"b'#LMFAO ft. #LaurenBennett, #GoonRock - #PartyRockAnthem (Official Video) https://t.co/0Wdn88IrMu via @YouTube\xe2\x80\xa6 https://t.co/z2MpAo8wSz'"
